10.0,10.0,10.0,90.0,3.0,10.0,3.0,90.0,1.0,0.0,-0.08163141459226608,0
0.0,0.0,0.0,1.0,2.0,1.0,90.0,10.0,10.0,0.0,0.009600289165973663,0
3.0,10.0,-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.890285849571228,0
10.0,10.0,10.0,90.0,3.0,2.0,3.0,90.0,1.0,0.0,-0.08474396914243698,0
0.0,0.0,0.0,1.0,2.0,1.0,90.0,10.0,10.0,0.0,0.009600289165973663,0
90.0,1.0,0.0,10.0,2.0,1.0,2.0,90.0,2.0,1.0,0.9747207760810852,0
10.0,10.0,10.0,90.0,3.0,2.0,3.0,90.0,1.0,0.0,-0.08474396914243698,0
0.0,0.0,0.0,1.0,2.0,1.0,90.0,10.0,10.0,0.0,0.009600289165973663,0
-1.0,-1.0,-1.0,10.0,10.0,10.0,90.0,90.0,3.0,1.0,0.8246213793754578,0
2.0,10.0,10.0,90.0,3.0,2.0,3.0,90.0,1.0,0.0,-0.06062044948339462,0
1.0,10.0,2.0,1.0,90.0,90.0,1.0,2.0,3.0,0.0,-0.042536161839962006,0
0.0,0.0,0.0,1.0,2.0,1.0,90.0,10.0,10.0,0.0,0.009600289165973663,0
0.0,0.0,-1.0,2.0,1.0,-1.0,10.0,10.0,-1.0,0.0,-0.12519434094429016,0
1.0,0.0,0.0,2.0,1.0,2.0,1.0,90.0,10.0,1.0,1.1404930353164673,0
2.0,10.0,10.0,90.0,3.0,2.0,3.0,90.0,1.0,0.0,-0.06062044948339462,0
1.0,10.0,2.0,1.0,90.0,90.0,1.0,2.0,3.0,0.0,-0.042536161839962006,0
0.0,1.0,10.0,0.0,1.0,90.0,0.0,1.0,2.0,1.0,1.1219946146011353,0
2.0,10.0,10.0,90.0,3.0,2.0,3.0,90.0,1.0,0.0,-0.06062044948339462,0
2.0,90.0,2.0,90.0,2.0,2.0,1.0,1.0,1.0,0.0,0.2245807945728302,1
-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.004467807710170746,0
90.0,1.0,0.0,2.0,2.0,1.0,2.0,90.0,2.0,0.0,0.03815598040819168,0
0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.053209129720926285,0
1.0,0.0,0.0,2.0,1.0,2.0,1.0,90.0,2.0,0.0,0.027969487011432648,0
3.0,2.0,-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-0.12170892208814621,0
90.0,90.0,3.0,2.0,3.0,90.0,0.0,1.0,1.0,0.0,-0.048101089894771576,0
-1.0,90.0,1.0,-1.0,2.0,2.0,-1.0,2.0,90.0,0.0,0.07176388800144196,0
-1.0,2.0,2.0,-1.0,2.0,90.0,-1.0,90.0,2.0,0.0,-0.08700650185346603,0
3.0,90.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2492789924144745,1
0.0,0.0,-1.0,2.0,1.0,-1.0,2.0,90.0,-1.0,0.0,0.10616565495729446,0
1.0,2.0,2.0,1.0,90.0,90.0,1.0,2.0,3.0,0.0,-0.010996006429195404,0
90.0,2.0,1.0,2.0,2.0,90.0,1.0,1.0,1.0,0.0,0.1310541033744812,0
1.0,1.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-0.01684948056936264,0
2.0,1.0,-1.0,2.0,90.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.031436167657375336,0
2.0,90.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.2726896405220032,1
0.0,1.0,2.0,0.0,1.0,90.0,0.0,1.0,2.0,0.0,0.1383466124534607,0
-1.0,1.0,1.0,-1.0,90.0,1.0,-1.0,2.0,2.0,0.0,-0.021844319999217987,0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581063985824585,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0037171021103858948,0
2.0,1.0,1.0,2.0,90.0,1.0,1.0,1.0,2.0,0.0,-0.0009449347853660583,0
-1.0,90.0,2.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.17330017685890198,0
1.0,2.0,1.0,90.0,2.0,90.0,-1.0,-1.0,-1.0,0.0,0.11181202530860901,0
1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05599386245012283,0
-1.0,-1.0,-1.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0,-0.02053242176771164,0
-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.04384327679872513,0
1.0,0.0,1.0,2.0,1.0,0.0,90.0,2.0,1.0,0.0,0.20931601524353027,1
2.0,2.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0670827254652977,0
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024401135742664337,0
-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.061667315661907196,0
90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,-0.05255915969610214,0
0.0,0.0,1.0,1.0,1.0,0.0,90.0,1.0,0.0,0.0,0.07648948580026627,0
2.0,1.0,0.0,90.0,2.0,1.0,2.0,2.0,90.0,0.0,0.17664310336112976,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,1.0,0.0,-0.031052283942699432,0
0.0,1.0,90.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.15061414241790771,0
1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.03964667767286301,0
2.0,1.0,2.0,1.0,90.0,2.0,-1.0,-1.0,-1.0,0.0,-0.0136369988322258,0
90.0,3.0,2.0,3.0,90.0,1.0,1.0,1.0,1.0,0.0,-0.19023150205612183,0
1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.056222472339868546,0
1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.056222472339868546,0
1.0,0.0,0.0,2.0,1.0,1.0,2.0,90.0,1.0,0.0,-0.031026415526866913,0
1.0,2.0,1.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,0.0,0.0368720218539238,0
1.0,1.0,0.0,90.0,1.0,0.0,1.0,2.0,1.0,0.0,-0.009547285735607147,0
2.0,3.0,90.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.050675101578235626,0
0.0,0.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,0.0,0.1740492880344391,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.01557035744190216,0
-1.0,2.0,90.0,-1.0,90.0,2.0,-1.0,1.0,1.0,0.0,0.03593001514673233,0
1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,-0.07878794521093369,0
1.0,1.0,0.0,90.0,1.0,0.0,2.0,2.0,1.0,0.0,-0.12821108102798462,0
1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.014492355287075043,0
-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.010543636977672577,0
10.0,10.0,-1.0,3.0,2.0,-1.0,90.0,1.0,-1.0,0.0,0.03399089723825455,0
0.0,0.0,0.0,1.0,2.0,1.0,90.0,2.0,90.0,0.0,0.02079736441373825,0
-1.0,-1.0,-1.0,2.0,2.0,10.0,90.0,90.0,3.0,10.0,9.965995788574219,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,1.0,0.8827844262123108,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,6.0,0.8827844262123108,1
10.0,10.0,10.0,90.0,10.0,10.0,1.0,10.0,10.0,1.0,1.1870452165603638,0
-1.0,1.0,1.0,-1.0,10.0,10.0,-1.0,2.0,90.0,-64.0,-63.48801040649414,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.794071614742279,2
1.0,3.0,90.0,2.0,90.0,10.0,2.0,90.0,10.0,0.0,0.0821685865521431,0
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,1.3761906623840332,1
90.0,1.0,0.0,10.0,3.0,1.0,10.0,10.0,90.0,0.0,0.2548171877861023,1
10.0,10.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.8081315755844116,2
1.0,10.0,10.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,0.05611494928598404,2
1.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.1727595329284668,0
1.0,10.0,10.0,1.0,2.0,10.0,10.0,10.0,10.0,0.0,0.007733829319477081,0
1.0,90.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0498491525650024,0
1.0,10.0,10.0,1.0,2.0,10.0,10.0,10.0,10.0,0.0,0.007733829319477081,0
1.0,1.0,1.0,90.0,10.0,10.0,3.0,10.0,10.0,1.0,0.6686650514602661,1
1.0,10.0,10.0,1.0,2.0,10.0,10.0,10.0,10.0,0.0,0.007733829319477081,0
-1.0,-1.0,-1.0,90.0,10.0,10.0,4.0,10.0,10.0,-64.0,-2.474604606628418,2
1.0,90.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0498491525650024,0
90.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9326884150505066,0
2.0,10.0,-1.0,10.0,10.0,-1.0,2.0,10.0,-1.0,-64.0,-63.803043365478516,0
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9413243532180786,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,1.0,0.9364411234855652,0
10.0,10.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,0.0,-0.07143981009721756,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,1.0,0.922161877155304,0
10.0,10.0,10.0,10.0,1.0,10.0,10.0,2.0,10.0,0.0,-0.10309083014726639,0
10.0,1.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,0.0,-0.06039787083864212,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,1.0,0.9364411234855652,0
10.0,10.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,0.0,-0.07143981009721756,0
10.0,1.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,0.0,-0.06039787083864212,0
10.0,2.0,10.0,10.0,1.0,10.0,10.0,2.0,10.0,0.0,-0.013454608619213104,0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,2.0,10.0,-64.0,-64.09326934814453,0
90.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.40184521675109863,1
0.0,0.0,0.0,2.0,2.0,1.0,90.0,90.0,10.0,1.0,0.8438991904258728,0
1.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.1727595329284668,0
1.0,10.0,10.0,1.0,2.0,10.0,10.0,10.0,10.0,0.0,0.007733829319477081,0
1.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.9353852868080139,0
90.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9326884150505066,0
90.0,10.0,10.0,1.0,3.0,10.0,10.0,10.0,10.0,0.0,-0.1134517714381218,0
1.0,90.0,10.0,1.0,1.0,3.0,1.0,10.0,10.0,3.0,3.245008945465088,1
1.0,2.0,10.0,90.0,10.0,10.0,2.0,10.0,10.0,1.0,0.8685474991798401,0
90.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,0.798073410987854,1
3.0,90.0,10.0,2.0,10.0,2.0,3.0,10.0,10.0,1.0,1.1298940181732178,0
2.0,2.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,-63.96440887451172,0
-1.0,1.0,1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,1.0,0.9720750451087952,0
-1.0,-1.0,-1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0018911361694336,0
90.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.7635934352874756,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
1.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.7812190055847168,1
90.0,10.0,10.0,10.0,1.0,10.0,-1.0,-1.0,-1.0,4.0,3.705528736114502,1
1.0,10.0,10.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,0.05611494928598404,2
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-64.0,0.8827844262123108,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,21.0,1.8607978820800781,1
1.0,3.0,10.0,10.0,10.0,90.0,10.0,10.0,2.0,1.0,0.9573280215263367,0
10.0,2.0,1.0,90.0,1.0,0.0,2.0,1.0,0.0,1.0,0.8786460161209106,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,0.0,-0.05455445498228073,0
10.0,10.0,1.0,10.0,10.0,2.0,10.0,10.0,90.0,1.0,1.343763828277588,1
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,0.0,-0.05455445498228073,0
10.0,10.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.5226126313209534,1
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,0.0,-0.05455445498228073,0
10.0,10.0,2.0,10.0,1.0,10.0,-1.0,-1.0,-1.0,0.0,-0.010217778384685516,0
2.0,90.0,10.0,3.0,2.0,2.0,3.0,90.0,1.0,1.0,0.8239155411720276,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
90.0,2.0,10.0,2.0,2.0,1.0,90.0,1.0,0.0,1.0,1.02705717086792,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,0.0,-0.05455445498228073,0
10.0,10.0,2.0,10.0,1.0,10.0,-1.0,-1.0,-1.0,0.0,-0.010217778384685516,0
2.0,90.0,10.0,2.0,90.0,2.0,3.0,2.0,2.0,0.0,0.016646169126033783,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,5.0,1.8050493001937866,1
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
1.0,10.0,10.0,1.0,1.0,2.0,0.0,1.0,90.0,2.0,2.277276039123535,1
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
10.0,90.0,3.0,10.0,10.0,90.0,1.0,1.0,1.0,1.0,1.0602930784225464,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
10.0,90.0,3.0,10.0,2.0,90.0,1.0,1.0,1.0,2.0,1.961052417755127,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
1.0,3.0,2.0,90.0,3.0,90.0,2.0,90.0,2.0,0.0,-0.10200276225805283,0
-1.0,90.0,2.0,-1.0,10.0,2.0,-1.0,10.0,2.0,1.0,1.1001198291778564,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
1.0,3.0,2.0,90.0,3.0,90.0,2.0,90.0,2.0,0.0,-0.10200276225805283,0
1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.05807927995920181,0
10.0,2.0,2.0,90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0595967769622803,0
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
1.0,3.0,2.0,90.0,3.0,90.0,2.0,90.0,2.0,0.0,-0.10200276225805283,0
1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.05807927995920181,0
2.0,90.0,10.0,2.0,90.0,2.0,3.0,2.0,2.0,0.0,0.016646169126033783,0
-1.0,-1.0,-1.0,2.0,90.0,10.0,2.0,90.0,2.0,0.0,0.21789509057998657,1
3.0,90.0,1.0,90.0,2.0,1.0,1.0,1.0,0.0,0.0,0.16244462132453918,0
1.0,2.0,2.0,1.0,90.0,90.0,-1.0,-1.0,-1.0,0.0,0.04734642058610916,0
2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0174412801861763,0
2.0,90.0,3.0,2.0,2.0,90.0,1.0,1.0,1.0,0.0,-0.14992669224739075,0
2.0,2.0,1.0,90.0,90.0,1.0,-1.0,-1.0,-1.0,0.0,0.20342707633972168,1
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.07313419878482819,0
90.0,3.0,90.0,2.0,90.0,2.0,1.0,1.0,1.0,0.0,0.16427797079086304,0
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.04873891919851303,0
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.04873891919851303,0
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.04873891919851303,0
-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.04384327679872513,0
1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.03964667767286301,0
-1.0,1.0,2.0,-1.0,90.0,1.0,-1.0,1.0,1.0,0.0,0.0031278803944587708,0
-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.21535900235176086,1
0.0,0.0,0.0,1.0,1.0,0.0,90.0,2.0,1.0,0.0,0.1895168125629425,0
1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.050412148237228394,0
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,1.0,2.0,0.0,-0.002158217132091522,0
1.0,90.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.08218992501497269,0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012999355792999268,0
-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.061667315661907196,0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005406573414802551,0
-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.004467807710170746,0
1.0,0.0,0.0,2.0,1.0,0.0,90.0,1.0,0.0,0.0,0.12987828254699707,0
-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,90.0,1.0,0.0,0.022215910255908966,0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.011419244110584259,0
2.0,90.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.017436079680919647,0
1.0,2.0,2.0,90.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.2743754982948303,2
2.0,2.0,1.0,90.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.07914452999830246,0
2.0,1.0,0.0,90.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-0.09920340031385422,0
0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,-0.021149873733520508,0
10.0,10.0,-1.0,1.0,90.0,-1.0,1.0,1.0,-1.0,0.0,-0.05230280011892319,0
1.0,1.0,0.0,2.0,2.0,1.0,90.0,90.0,1.0,0.0,-0.014958672225475311,0
-1.0,-1.0,-1.0,0.0,2.0,90.0,0.0,2.0,90.0,0.0,0.1298423707485199,0
-1.0,90.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,0.0,0.16680365800857544,0
1.0,0.0,2.0,2.0,1.0,3.0,2.0,90.0,3.0,0.0,-0.07310741394758224,0
1.0,2.0,90.0,1.0,2.0,2.0,90.0,1.0,1.0,0.0,-0.04470246285200119,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,2.0,0.0,-0.0045384690165519714,0
2.0,1.0,3.0,2.0,90.0,3.0,2.0,2.0,90.0,0.0,-0.10571648925542831,0
1.0,1.0,2.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,0.0,-0.01821502298116684,0
2.0,1.0,90.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04430771619081497,0
90.0,2.0,1.0,1.0,2.0,90.0,1.0,2.0,2.0,0.0,0.27074745297431946,1
2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007732808589935303,0
90.0,2.0,1.0,2.0,2.0,1.0,90.0,1.0,0.0,0.0,0.07430193573236465,0
1.0,1.0,0.0,90.0,2.0,1.0,1.0,2.0,90.0,0.0,0.12633097171783447,0
90.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.2477753460407257,2
3.0,2.0,2.0,3.0,90.0,1.0,90.0,2.0,1.0,0.0,0.023118145763874054,0
-1.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,-0.06191527098417282,0
1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,90.0,0.0,0.07794997841119766,0
-1.0,-1.0,-1.0,90.0,10.0,10.0,90.0,2.0,1.0,1.0,1.3795537948608398,1
0.0,2.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,0.0,-0.15354233980178833,0
1.0,3.0,2.0,90.0,3.0,90.0,2.0,90.0,2.0,0.0,-0.10200276225805283,0
1.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.05807927995920181,0
2.0,90.0,2.0,2.0,90.0,2.0,3.0,2.0,2.0,0.0,0.07064685970544815,0
3.0,90.0,1.0,90.0,2.0,1.0,1.0,1.0,0.0,0.0,0.16244462132453918,0
2.0,10.0,10.0,2.0,1.0,90.0,2.0,1.0,1.0,10.0,4.612566947937012,1
90.0,90.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,-64.2698974609375,2
2.0,90.0,10.0,90.0,10.0,10.0,90.0,10.0,10.0,1.0,0.9602764844894409,0
2.0,90.0,10.0,90.0,4.0,10.0,90.0,10.0,10.0,0.0,-0.004908792674541473,0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,8.0,1.8607978820800781,1
2.0,90.0,10.0,90.0,4.0,10.0,90.0,10.0,10.0,0.0,-0.004908792674541473,0
10.0,10.0,1.0,10.0,10.0,1.0,-1.0,-1.0,-1.0,-64.0,0.6567541360855103,2
90.0,90.0,10.0,2.0,3.0,10.0,0.0,1.0,10.0,0.0,-0.28862544894218445,2
90.0,1.0,0.0,10.0,2.0,1.0,10.0,10.0,10.0,0.0,-0.06204145401716232,0
10.0,90.0,1.0,10.0,10.0,2.0,10.0,10.0,10.0,1.0,0.9858081936836243,0
90.0,90.0,10.0,2.0,3.0,10.0,0.0,1.0,10.0,0.0,-0.28862544894218445,2
2.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.6858487725257874,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,25.0,1.8607978820800781,1
2.0,10.0,10.0,2.0,10.0,10.0,2.0,90.0,10.0,1.0,0.8718922138214111,0
2.0,90.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.1762151718139648,0
2.0,10.0,-1.0,90.0,10.0,-1.0,90.0,2.0,-1.0,1.0,1.1594946384429932,0
10.0,10.0,10.0,10.0,10.0,10.0,2.0,90.0,10.0,1.0,1.0674890279769897,0
10.0,10.0,10.0,10.0,4.0,10.0,2.0,90.0,10.0,0.0,-0.15458142757415771,0
4.0,10.0,-1.0,90.0,10.0,-1.0,2.0,10.0,-1.0,1.0,-0.05716045945882797,2
90.0,2.0,-1.0,2.0,10.0,-1.0,90.0,2.0,-1.0,1.0,1.0952688455581665,0
10.0,10.0,-1.0,4.0,90.0,-1.0,90.0,2.0,-1.0,0.0,0.035649534314870834,0
-1.0,-1.0,-1.0,10.0,10.0,10.0,10.0,4.0,90.0,1.0,1.2861664295196533,1
-1.0,-1.0,-1.0,3.0,10.0,-1.0,4.0,90.0,-1.0,1.0,0.4427088797092438,1
10.0,90.0,3.0,10.0,90.0,4.0,1.0,2.0,90.0,0.0,-0.08740054816007614,0
10.0,90.0,4.0,1.0,2.0,90.0,0.0,2.0,2.0,1.0,0.9683523774147034,0
-1.0,-1.0,-1.0,90.0,90.0,3.0,3.0,90.0,4.0,0.0,0.17905476689338684,0
2.0,2.0,2.0,2.0,90.0,2.0,2.0,90.0,2.0,0.0,0.21649068593978882,1
-1.0,0.0,0.0,-1.0,1.0,2.0,-1.0,10.0,90.0,1.0,1.3498549461364746,1
-1.0,-1.0,-1.0,90.0,90.0,3.0,3.0,90.0,4.0,0.0,0.17905476689338684,0
-1.0,1.0,2.0,-1.0,1.0,90.0,-1.0,10.0,10.0,2.0,2.243185520172119,1
-1.0,1.0,90.0,-1.0,1.0,2.0,-1.0,10.0,10.0,2.0,6.746335506439209,1
-1.0,-1.0,-1.0,90.0,90.0,3.0,3.0,90.0,4.0,0.0,0.17905476689338684,0
-1.0,1.0,2.0,-1.0,1.0,1.0,-1.0,10.0,90.0,1.0,1.3862502574920654,1
-1.0,-1.0,-1.0,90.0,90.0,3.0,3.0,90.0,4.0,0.0,0.17905476689338684,0
1.0,90.0,1.0,10.0,10.0,1.0,-1.0,-1.0,-1.0,1.0,1.0397826433181763,0
-1.0,-1.0,-1.0,90.0,90.0,3.0,3.0,90.0,4.0,0.0,0.17905476689338684,0
1.0,90.0,1.0,10.0,1.0,1.0,-1.0,-1.0,-1.0,10.0,6.559453010559082,1
10.0,10.0,10.0,90.0,90.0,10.0,2.0,2.0,2.0,0.0,0.11263222247362137,0
1.0,10.0,10.0,1.0,10.0,10.0,1.0,90.0,90.0,1.0,0.9420050978660583,0
1.0,10.0,10.0,1.0,2.0,10.0,1.0,90.0,90.0,3.0,3.018540143966675,0
3.0,10.0,10.0,90.0,10.0,10.0,2.0,2.0,1.0,1.0,0.5357124209403992,1
90.0,90.0,10.0,2.0,3.0,10.0,2.0,3.0,10.0,0.0,-0.14711567759513855,0
10.0,10.0,10.0,90.0,90.0,10.0,2.0,3.0,10.0,0.0,0.06237656623125076,0
10.0,10.0,-1.0,10.0,10.0,-1.0,2.0,90.0,-1.0,1.0,1.100516676902771,0
90.0,90.0,10.0,2.0,3.0,10.0,2.0,3.0,10.0,0.0,-0.14711567759513855,0
10.0,10.0,10.0,90.0,90.0,10.0,2.0,3.0,10.0,0.0,0.06237656623125076,0
3.0,10.0,10.0,3.0,10.0,3.0,90.0,2.0,90.0,1.0,1.1218334436416626,0
